Filename,Rotate value,Scale value,Shift value
Pirates_of_the_Caribbean_On_Stranger_Tides_74921_3.npz,-0.43978177427825615,0.9927411747884782,-0.0017852344689677294
Pirates_of_the_Caribbean_On_Stranger_Tides_74921_4.npz,0.5658481263518309,0.9968158334342959,0.002405697236770293
Pirates_of_the_Caribbean_On_Stranger_Tides_74921_5.npz,-0.3125411528017292,0.997667319977763,-0.0061950838076470565
Pirates_of_the_Caribbean_On_Stranger_Tides_74921_6.npz,-0.32247935488039736,1.0050064272243489,0.0005642104928367772
Pirates_of_the_Caribbean_On_Stranger_Tides_74921_7.npz,0.6627011874826653,0.9949701761586836,-0.009450506371859627
Pirates_of_the_Caribbean_On_Stranger_Tides_74921_8.npz,0.012352744144924472,0.9873644775867128,0.005433263932095181
Pirates_of_the_Caribbean_On_Stranger_Tides_74921_9.npz,-0.45100917062437923,0.9957142969682238,0.0029701247390089484
Pirates_of_the_Caribbean_On_Stranger_Tides_75198_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_75198_1.npz,-0.15204813249292154,1.0055417463918168,-0.006645039588034135
Pirates_of_the_Caribbean_On_Stranger_Tides_75198_2.npz,0.2291028704201651,1.0073058138951914,-0.002445548508741867
Pirates_of_the_Caribbean_On_Stranger_Tides_75198_3.npz,-0.20243044547343153,0.9943903391796218,0.0014650649123769254
Pirates_of_the_Caribbean_On_Stranger_Tides_75198_4.npz,-0.0544277724228642,0.9984178533163097,0.0015546352546115451
Pirates_of_the_Caribbean_On_Stranger_Tides_75198_5.npz,-0.6802679395857935,0.995450575588281,-3.0077759776704035e-06
Pirates_of_the_Caribbean_On_Stranger_Tides_75198_6.npz,-0.42426831320343467,1.0001466515386512,-0.00010629624353730942
Pirates_of_the_Caribbean_On_Stranger_Tides_75198_7.npz,0.5778318709289543,0.9947635549099987,-0.0036814116526511075
Pirates_of_the_Caribbean_On_Stranger_Tides_75198_8.npz,0.08201618263362528,0.9959531275806217,-0.00461841193018016
Pirates_of_the_Caribbean_On_Stranger_Tides_75198_9.npz,0.35804454284754567,0.991966292378017,0.00040399573743004345
Pirates_of_the_Caribbean_On_Stranger_Tides_75398_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_75398_1.npz,-0.047151926402574346,0.994263146450781,-0.0027554024097576823
Pirates_of_the_Caribbean_On_Stranger_Tides_75398_2.npz,-0.10011377729071327,1.0003281072159111,0.00320478462257365
Pirates_of_the_Caribbean_On_Stranger_Tides_75398_3.npz,-0.10454702834129555,1.0012126397402679,0.00274014595033094
Pirates_of_the_Caribbean_On_Stranger_Tides_75398_4.npz,-0.6651149655828222,0.9975988259852844,-0.0021201895695541423
Pirates_of_the_Caribbean_On_Stranger_Tides_75398_5.npz,1.358486291364823,0.9986488113679419,0.002849844956129744
Pirates_of_the_Caribbean_On_Stranger_Tides_75398_6.npz,0.035804761479751784,1.0033501762546158,-0.0016378055997281738
Pirates_of_the_Caribbean_On_Stranger_Tides_75398_7.npz,-0.26318297409756397,0.9960350364100807,-0.0036331209170581136
Pirates_of_the_Caribbean_On_Stranger_Tides_75398_8.npz,-0.14845980492444646,1.0028936158999087,0.0019600046440801304
Pirates_of_the_Caribbean_On_Stranger_Tides_75398_9.npz,0.005712760209959616,0.9983744811680801,0.004614904938586832
Pirates_of_the_Caribbean_On_Stranger_Tides_75602_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_75602_1.npz,0.23414994026159489,0.9920901309529812,0.0011570038196637097
Pirates_of_the_Caribbean_On_Stranger_Tides_75602_2.npz,0.8542016891824404,1.00077228915256,-0.0026344544492307386
Pirates_of_the_Caribbean_On_Stranger_Tides_75602_3.npz,-0.4795910969878457,1.0019838833586916,-0.0004061497227796903
Pirates_of_the_Caribbean_On_Stranger_Tides_75602_4.npz,0.6968313165265073,0.9954655861528043,-0.001501149925356836
Pirates_of_the_Caribbean_On_Stranger_Tides_75602_5.npz,0.23687790439244402,0.99646063803328,-0.003580433922803313
Pirates_of_the_Caribbean_On_Stranger_Tides_75602_6.npz,-0.1272146037981704,0.9950465785750708,0.0010315394744978116
Pirates_of_the_Caribbean_On_Stranger_Tides_75602_7.npz,-0.46001674234132406,0.9952471577386393,-0.0012178779145054707
Pirates_of_the_Caribbean_On_Stranger_Tides_75602_8.npz,0.22166525553047353,1.0054692516187598,-0.006546709820469397
Pirates_of_the_Caribbean_On_Stranger_Tides_75602_9.npz,-0.3595510834259714,1.0097505866558525,-0.00038696018180364353
Pirates_of_the_Caribbean_On_Stranger_Tides_75802_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_75802_1.npz,-0.35097807792324764,1.0075717022803938,0.0027152611311474406
Pirates_of_the_Caribbean_On_Stranger_Tides_75802_2.npz,-0.4157539608031536,1.0036019651567107,-0.002202092145353295
Pirates_of_the_Caribbean_On_Stranger_Tides_75802_3.npz,0.6354901053990573,1.0063049625970235,-0.008328662544171491
Pirates_of_the_Caribbean_On_Stranger_Tides_75802_4.npz,-0.045889057919940295,0.9931204629613508,0.0011181470894365045
Pirates_of_the_Caribbean_On_Stranger_Tides_75802_5.npz,0.21678944250073498,1.0069782788933845,-0.003714577582533615
Pirates_of_the_Caribbean_On_Stranger_Tides_75802_6.npz,-0.02481949633646237,1.000483279145004,-0.005644993029255091
Pirates_of_the_Caribbean_On_Stranger_Tides_75802_7.npz,-0.8237758036808227,1.0017109061775082,-0.0030641982455766764
Pirates_of_the_Caribbean_On_Stranger_Tides_75802_8.npz,-0.13241170454642115,1.0069378156223088,-0.0010090448441715015
Pirates_of_the_Caribbean_On_Stranger_Tides_75802_9.npz,-0.4024105281127131,0.9953621457100197,-0.002266770921106808
Pirates_of_the_Caribbean_On_Stranger_Tides_76002_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_76002_1.npz,0.39422315316101364,1.002228453261768,-0.003109240204068461
Pirates_of_the_Caribbean_On_Stranger_Tides_76002_2.npz,-0.8064966604527588,0.9978512350016047,-0.001988436291100879
Pirates_of_the_Caribbean_On_Stranger_Tides_76002_3.npz,-0.48513648799894155,0.9990768180067194,0.00878314496672455
Pirates_of_the_Caribbean_On_Stranger_Tides_76002_4.npz,0.4672698831707458,1.0081451830383772,0.001693232705095691
Pirates_of_the_Caribbean_On_Stranger_Tides_76002_5.npz,-0.002560285469155232,1.0031002687836823,-8.341718823074707e-05
Pirates_of_the_Caribbean_On_Stranger_Tides_76002_6.npz,0.14682300217708005,1.0085865849902174,-0.004229919115856171
Pirates_of_the_Caribbean_On_Stranger_Tides_76002_7.npz,-0.27925735449702105,1.0070760518244026,0.012138621553296449
Pirates_of_the_Caribbean_On_Stranger_Tides_76002_8.npz,0.14102927442090216,0.9972812050944684,0.0024191932196356964
Pirates_of_the_Caribbean_On_Stranger_Tides_76002_9.npz,-1.2948597657643939,1.006068922473307,0.002211482105740831
Pirates_of_the_Caribbean_On_Stranger_Tides_76237_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_76237_1.npz,-0.8631038360330898,1.0060772387488108,0.004708404228873501
Pirates_of_the_Caribbean_On_Stranger_Tides_76237_2.npz,-0.5595047704472066,1.00681654632211,-0.0008325458374209181
Pirates_of_the_Caribbean_On_Stranger_Tides_76237_3.npz,0.03877619807652892,0.9934097780635378,-0.006118673763356817
Pirates_of_the_Caribbean_On_Stranger_Tides_76237_4.npz,-0.9543829692969321,0.9978156264919593,-0.0007950306781494409
Pirates_of_the_Caribbean_On_Stranger_Tides_76237_5.npz,-0.14346995940497215,0.9983833536678479,0.0010370052353440087
Pirates_of_the_Caribbean_On_Stranger_Tides_76237_6.npz,0.23187440918102556,0.9956242815709813,0.000698930756047976
Pirates_of_the_Caribbean_On_Stranger_Tides_76237_7.npz,0.5810527371807048,1.0016970778875227,0.0026226055467629267
Pirates_of_the_Caribbean_On_Stranger_Tides_76237_8.npz,-0.18551782822252103,1.000044460741099,0.003000039271092432
Pirates_of_the_Caribbean_On_Stranger_Tides_76237_9.npz,-0.158030814259097,0.997544564816153,0.004171452832033884
Pirates_of_the_Caribbean_On_Stranger_Tides_76437_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_76437_1.npz,0.2558092913581644,1.0001616310676207,-0.00046788009881076106
Pirates_of_the_Caribbean_On_Stranger_Tides_76437_2.npz,-1.071815944361077,1.0017842440694755,-0.0036363016090424955
Pirates_of_the_Caribbean_On_Stranger_Tides_76437_3.npz,0.6206317796329534,1.0062601609833515,0.00029983327892401843
Pirates_of_the_Caribbean_On_Stranger_Tides_76437_4.npz,0.12784298147228287,1.0013972450648942,0.007675503781765099
Pirates_of_the_Caribbean_On_Stranger_Tides_76437_5.npz,-0.028709380709949727,1.0034902038954612,-0.0010178213583878159
Pirates_of_the_Caribbean_On_Stranger_Tides_76437_6.npz,0.12114356959580486,1.0017341740201373,0.004885322782785393
Pirates_of_the_Caribbean_On_Stranger_Tides_76437_7.npz,-0.5305573133368178,1.0002117746949368,0.00310580158133275
Pirates_of_the_Caribbean_On_Stranger_Tides_76437_8.npz,0.1402681435057821,0.9921099134618296,-0.006395576344180275
Pirates_of_the_Caribbean_On_Stranger_Tides_76437_9.npz,0.19058617369725964,0.9940745047909656,-0.004122319508449583
Pirates_of_the_Caribbean_On_Stranger_Tides_76921_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_76921_1.npz,-0.9735285611235064,0.9975089412163807,-0.001953600446318533
Pirates_of_the_Caribbean_On_Stranger_Tides_76921_2.npz,0.5881459930424037,0.9986544785924751,0.011515099251638856
Pirates_of_the_Caribbean_On_Stranger_Tides_76921_3.npz,-0.5047159304360667,0.9998490348134217,0.0009414770691489453
Pirates_of_the_Caribbean_On_Stranger_Tides_76921_4.npz,-0.5009566939015939,0.9963021769813467,-0.0040818281686487165
Pirates_of_the_Caribbean_On_Stranger_Tides_76921_5.npz,0.19020876488542945,0.9969582152568373,0.005270158927182571
Pirates_of_the_Caribbean_On_Stranger_Tides_76921_6.npz,-0.5967735409159617,0.9939723851820197,-0.0024647888208009427
Pirates_of_the_Caribbean_On_Stranger_Tides_76921_7.npz,-0.11489717854376391,0.993166129063628,-0.0007934031301632871
Pirates_of_the_Caribbean_On_Stranger_Tides_76921_8.npz,0.257042085818522,1.0000481431125172,0.005749324825090751
Pirates_of_the_Caribbean_On_Stranger_Tides_76921_9.npz,1.1628198099730105,1.0011645922503198,0.007207151339497728
Pirates_of_the_Caribbean_On_Stranger_Tides_77121_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_77121_1.npz,-0.9709420465015797,0.9938421474417976,0.0017860644088614392
Pirates_of_the_Caribbean_On_Stranger_Tides_77121_2.npz,-0.35130016712097406,0.9930719122872351,0.00351421203195314
Pirates_of_the_Caribbean_On_Stranger_Tides_77121_3.npz,0.5987069374355278,0.994248311259927,0.003175491373260633
Pirates_of_the_Caribbean_On_Stranger_Tides_77121_4.npz,0.19169457347184438,1.0013037922333161,-0.006489212198778725
Pirates_of_the_Caribbean_On_Stranger_Tides_77121_5.npz,0.4196700388244505,1.0040857618433985,0.0024322207586184503
Pirates_of_the_Caribbean_On_Stranger_Tides_77121_6.npz,-0.09151417947845751,1.0087994559235343,0.00327026037558085
Pirates_of_the_Caribbean_On_Stranger_Tides_77121_7.npz,-0.007305512520958792,1.0035259249369342,-0.006192031264463598
Pirates_of_the_Caribbean_On_Stranger_Tides_77121_8.npz,-0.19176882612167057,1.0057617377749497,0.005716643279738889
Pirates_of_the_Caribbean_On_Stranger_Tides_77121_9.npz,0.254652232731292,1.0010911709369643,0.002566112516720044
Pirates_of_the_Caribbean_On_Stranger_Tides_77321_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_77321_1.npz,-0.6021968755820664,1.0042426529612756,0.001020298127841455
Pirates_of_the_Caribbean_On_Stranger_Tides_77321_2.npz,0.5732228418721985,1.005146051013682,-0.00446252499270885
Pirates_of_the_Caribbean_On_Stranger_Tides_77321_3.npz,0.011772160706744635,0.9947530736397193,0.004207336143846765
Pirates_of_the_Caribbean_On_Stranger_Tides_77321_4.npz,-0.3443754311582972,0.9920716879851557,0.0019391286432099246
Pirates_of_the_Caribbean_On_Stranger_Tides_77321_5.npz,-0.3390934190693403,0.9989747964597822,0.005734306501578363
Pirates_of_the_Caribbean_On_Stranger_Tides_77321_6.npz,0.35328764752643244,1.0035715557489833,-0.004254501163447859
Pirates_of_the_Caribbean_On_Stranger_Tides_77321_7.npz,-0.008179314709755579,0.9977648666919949,-0.0005585426608859769
Pirates_of_the_Caribbean_On_Stranger_Tides_77321_8.npz,-0.7614136859358451,0.9971809815568188,-0.0072301388190126005
Pirates_of_the_Caribbean_On_Stranger_Tides_77321_9.npz,-0.5066981026337142,0.9994870867402297,-0.0025385658270042286
Pirates_of_the_Caribbean_On_Stranger_Tides_77522_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_77522_1.npz,-0.6868968656215569,1.0062343736409771,0.004424856623612675
Pirates_of_the_Caribbean_On_Stranger_Tides_77522_2.npz,0.19983875365427242,0.9924171181337662,0.001812757403743723
Pirates_of_the_Caribbean_On_Stranger_Tides_77522_3.npz,-0.1771282191603889,1.0025352619228711,0.006831550342584004
Pirates_of_the_Caribbean_On_Stranger_Tides_77522_4.npz,0.15135512099161877,1.0012727046006102,0.0017000040264023263
Pirates_of_the_Caribbean_On_Stranger_Tides_77522_5.npz,-0.26169632713858737,1.0006710999591746,0.0005875787086160139
Pirates_of_the_Caribbean_On_Stranger_Tides_77522_6.npz,0.2428911810784829,0.9927704251150724,-0.0020804259158573968
Pirates_of_the_Caribbean_On_Stranger_Tides_77522_7.npz,-0.182200909733288,1.0063524717936765,-0.005587572341057329
Pirates_of_the_Caribbean_On_Stranger_Tides_77522_8.npz,-0.5916425921504083,1.003330429720355,0.012118362615307089
Pirates_of_the_Caribbean_On_Stranger_Tides_77522_9.npz,-0.36846060563972605,1.0080577440873446,0.00934459342805312
Pirates_of_the_Caribbean_On_Stranger_Tides_77784_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_77784_1.npz,1.106671311440998,0.9980341777282742,-0.004872237968848069
Pirates_of_the_Caribbean_On_Stranger_Tides_77784_2.npz,0.6633424309991832,1.0086030645596693,0.0027043743459452406
Pirates_of_the_Caribbean_On_Stranger_Tides_77784_3.npz,-0.1752576725814321,1.0040222420541318,0.003964859749399434
Pirates_of_the_Caribbean_On_Stranger_Tides_77784_4.npz,0.21486316419596402,0.9962606728810066,0.007232055972055681
Pirates_of_the_Caribbean_On_Stranger_Tides_77784_5.npz,0.26518105104372525,0.9981991688854858,0.0028903223801064752
Pirates_of_the_Caribbean_On_Stranger_Tides_77784_6.npz,0.43087546358363227,1.0073277775758522,0.002591970022405663
Pirates_of_the_Caribbean_On_Stranger_Tides_77784_7.npz,-0.41793133428030077,1.0042733334401528,0.008045053579743982
Pirates_of_the_Caribbean_On_Stranger_Tides_77784_8.npz,0.7254934258606404,0.9981053386903713,0.0020311361714204198
Pirates_of_the_Caribbean_On_Stranger_Tides_77784_9.npz,-0.30117317040674113,1.0063444286805792,0.001523717576264265
Pirates_of_the_Caribbean_On_Stranger_Tides_78237_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_78237_1.npz,-0.2312743162544789,1.0007697205703172,-0.002326545636606248
Pirates_of_the_Caribbean_On_Stranger_Tides_78237_2.npz,0.7753187157705933,1.004672226607942,0.006590841955434331
Pirates_of_the_Caribbean_On_Stranger_Tides_78237_3.npz,-0.4740004722332869,1.0007781243618368,0.0016681507321275703
Pirates_of_the_Caribbean_On_Stranger_Tides_78237_4.npz,-0.020743132462304335,1.0015835942289462,-0.001363178861776777
Pirates_of_the_Caribbean_On_Stranger_Tides_78237_5.npz,-0.8352189322255048,1.0021275392109843,-0.008936073629432283
Pirates_of_the_Caribbean_On_Stranger_Tides_78237_6.npz,0.36831907226256067,1.0039126832080092,0.003469135141594803
Pirates_of_the_Caribbean_On_Stranger_Tides_78237_7.npz,-0.5460999942881791,1.00050518490418,-0.002520595468293593
Pirates_of_the_Caribbean_On_Stranger_Tides_78237_8.npz,-0.22440417101621488,0.9991486326496648,0.006156151087713896
Pirates_of_the_Caribbean_On_Stranger_Tides_78237_9.npz,0.34088810187985413,0.9918486078282689,0.0021778314618941443
Pirates_of_the_Caribbean_On_Stranger_Tides_78502_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_78502_1.npz,-1.015382766394733,0.9927409409012125,-0.0006326846056664419
Pirates_of_the_Caribbean_On_Stranger_Tides_78502_2.npz,0.5174018744146989,1.0015229556009824,0.00485453966137993
Pirates_of_the_Caribbean_On_Stranger_Tides_78502_3.npz,-0.3450465505027865,0.9947203759618592,0.004403658417107635
Pirates_of_the_Caribbean_On_Stranger_Tides_78502_4.npz,0.18877122314727673,0.9925562435995873,0.011163009102475
Pirates_of_the_Caribbean_On_Stranger_Tides_78502_5.npz,-0.6145793734443673,1.0007480336692713,-0.003535490685227219
Pirates_of_the_Caribbean_On_Stranger_Tides_78502_6.npz,0.11070777140820354,1.003075299397508,-0.0032265186662340053
Pirates_of_the_Caribbean_On_Stranger_Tides_78502_7.npz,0.7145189608983595,0.9924304150125307,-0.002718249092062322
Pirates_of_the_Caribbean_On_Stranger_Tides_78502_8.npz,-0.22713596374985418,0.9993614712158682,0.0004439867929783861
Pirates_of_the_Caribbean_On_Stranger_Tides_78502_9.npz,0.4903352591760043,0.9980925282908302,-0.003626747034714444
Pirates_of_the_Caribbean_On_Stranger_Tides_78702_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_78702_1.npz,-0.03456986406964402,1.0006787581577017,-0.0024501377803509694
Pirates_of_the_Caribbean_On_Stranger_Tides_78702_2.npz,0.8452188805727785,1.0045112282440587,0.004527646890913906
Pirates_of_the_Caribbean_On_Stranger_Tides_78702_3.npz,0.7422537032213863,0.9951133915019816,-0.004382004585144222
Pirates_of_the_Caribbean_On_Stranger_Tides_78702_4.npz,0.21851381498347608,0.9963023957715702,-0.0006151561897796966
Pirates_of_the_Caribbean_On_Stranger_Tides_78702_5.npz,0.3155675352651361,1.0039123975027007,0.0015960608722144745
Pirates_of_the_Caribbean_On_Stranger_Tides_78702_6.npz,0.6392015465998879,1.0027739520618215,0.005655376533894197
Pirates_of_the_Caribbean_On_Stranger_Tides_78702_7.npz,-0.09040691768397813,1.0014915867987586,0.007135185953291176
Pirates_of_the_Caribbean_On_Stranger_Tides_78702_8.npz,0.15789992897295455,0.9927484760485566,-0.002415876941220095
Pirates_of_the_Caribbean_On_Stranger_Tides_78702_9.npz,-0.10115337597412398,1.0126477824866937,0.000726375603557946
Pirates_of_the_Caribbean_On_Stranger_Tides_78902_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_78902_1.npz,0.5779116929621484,1.0026059409970622,0.005992861684377428
Pirates_of_the_Caribbean_On_Stranger_Tides_78902_2.npz,-0.2889665298539216,0.9975206593054736,-0.0063946932754964155
Pirates_of_the_Caribbean_On_Stranger_Tides_78902_3.npz,-0.6276495910651964,1.00387106542283,0.0005944837544765853
Pirates_of_the_Caribbean_On_Stranger_Tides_78902_4.npz,0.32065133647801114,1.007248699558291,-0.004642032409420561
Pirates_of_the_Caribbean_On_Stranger_Tides_78902_5.npz,-0.26861038879035265,0.9968489660764841,0.0034213486355939796
Pirates_of_the_Caribbean_On_Stranger_Tides_78902_6.npz,0.5168015433394811,0.9983230443546662,-0.0018353639443752776
Pirates_of_the_Caribbean_On_Stranger_Tides_78902_7.npz,-0.9585275104077404,0.9997950526297917,-0.0030731350882846533
Pirates_of_the_Caribbean_On_Stranger_Tides_78902_8.npz,0.4167842535737043,1.0028396315816188,-0.0018414719809456167
Pirates_of_the_Caribbean_On_Stranger_Tides_78902_9.npz,-0.1076189342353315,0.9917097517144052,0.009211838148763567
Pirates_of_the_Caribbean_On_Stranger_Tides_79114_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_79114_1.npz,0.10298600747117936,0.9930654258448706,0.0002811870032817989
Pirates_of_the_Caribbean_On_Stranger_Tides_79114_2.npz,-0.11646530849618021,1.0013376049067992,-0.0012516423882702283
Pirates_of_the_Caribbean_On_Stranger_Tides_79114_3.npz,0.3670513316852132,0.9979151338787189,-0.0032612134001187123
Pirates_of_the_Caribbean_On_Stranger_Tides_79114_4.npz,0.16450130733656138,0.9992137922970131,0.0026028564730533423
Pirates_of_the_Caribbean_On_Stranger_Tides_79114_5.npz,0.755616375549493,0.9974860256402447,0.0037000096378240932
Pirates_of_the_Caribbean_On_Stranger_Tides_79114_6.npz,0.2660088798524979,0.9981299085912431,0.004361502588231412
Pirates_of_the_Caribbean_On_Stranger_Tides_79114_7.npz,0.8449215307044985,0.9967002645504509,0.002452655609610468
Pirates_of_the_Caribbean_On_Stranger_Tides_79114_8.npz,0.3572085769120565,0.9948701221494619,0.004170440746082969
Pirates_of_the_Caribbean_On_Stranger_Tides_79114_9.npz,0.025270232503291155,0.999052594252377,-0.0036210881944308826
Pirates_of_the_Caribbean_On_Stranger_Tides_79314_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_79314_1.npz,0.24412999915531433,0.9937329196734112,0.009709276297551826
Pirates_of_the_Caribbean_On_Stranger_Tides_79314_2.npz,0.5721139744204415,0.9985710781859751,0.003358908781590612
Pirates_of_the_Caribbean_On_Stranger_Tides_79314_3.npz,-0.20382205203114936,1.001977941451053,-0.0010111637591922382
Pirates_of_the_Caribbean_On_Stranger_Tides_79314_4.npz,-0.4000985055746284,1.0029280776239338,-0.006996015964037996
Pirates_of_the_Caribbean_On_Stranger_Tides_79314_5.npz,-0.3764810114390556,1.0059050939830354,0.0019390242328459464
Pirates_of_the_Caribbean_On_Stranger_Tides_79314_6.npz,0.5264688341038767,1.0067934824573355,0.004136992100129993
Pirates_of_the_Caribbean_On_Stranger_Tides_79314_7.npz,0.4868061145022429,0.9967848333827927,-0.007037979489113522
Pirates_of_the_Caribbean_On_Stranger_Tides_79314_8.npz,0.13779706734716946,0.9989918584622377,0.0012338664644102881
Pirates_of_the_Caribbean_On_Stranger_Tides_79314_9.npz,0.004582313309241584,1.0005494051142108,0.006010140370584651
Pirates_of_the_Caribbean_On_Stranger_Tides_79554_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_79554_1.npz,-0.4038398480711649,0.9934482257371768,-0.0031409639550159427
Pirates_of_the_Caribbean_On_Stranger_Tides_79554_2.npz,-0.7247853912931493,1.0033253007424678,0.0020105973586049303
Pirates_of_the_Caribbean_On_Stranger_Tides_79554_3.npz,-0.04880074523208082,0.9896154273644079,-0.003519122679196374
Pirates_of_the_Caribbean_On_Stranger_Tides_79554_4.npz,-0.3887630335103183,1.0037659078875962,0.004281616711049599
Pirates_of_the_Caribbean_On_Stranger_Tides_79554_5.npz,0.9649852118448914,0.9966169161516953,0.002841678908146281
Pirates_of_the_Caribbean_On_Stranger_Tides_79554_6.npz,0.061785916893550535,1.0030023123660394,-0.007468392811454423
Pirates_of_the_Caribbean_On_Stranger_Tides_79554_7.npz,0.10558150827713186,1.0001001108590792,-0.0024121482842648164
Pirates_of_the_Caribbean_On_Stranger_Tides_79554_8.npz,0.2559132096792391,0.9949987002054339,0.0024264896200624367
Pirates_of_the_Caribbean_On_Stranger_Tides_79554_9.npz,0.13257262462555028,1.0063817056739077,0.004739832614702203
Pirates_of_the_Caribbean_On_Stranger_Tides_79754_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_79754_1.npz,-0.06132499316977532,1.0025542733691548,-0.0018976876860703727
Pirates_of_the_Caribbean_On_Stranger_Tides_79754_2.npz,0.8174144773764624,1.0092022998994472,0.0030224072231334995
Pirates_of_the_Caribbean_On_Stranger_Tides_79754_3.npz,0.5439731271275673,1.0070546267502751,0.0020408481236187546
Pirates_of_the_Caribbean_On_Stranger_Tides_79754_4.npz,0.071418052314173,0.9992233128526797,-0.011698093525304114
Pirates_of_the_Caribbean_On_Stranger_Tides_79754_5.npz,0.5576229553130386,1.0000564146568136,-0.00026687750749362053
Pirates_of_the_Caribbean_On_Stranger_Tides_79754_6.npz,0.86721120433854,1.0103575166357919,-0.006535647895296283
Pirates_of_the_Caribbean_On_Stranger_Tides_79754_7.npz,0.21120199279430485,1.0032909849970253,-4.046291466858845e-05
Pirates_of_the_Caribbean_On_Stranger_Tides_79754_8.npz,0.010954763673724447,0.9995529503407226,-0.0003730229610419131
Pirates_of_the_Caribbean_On_Stranger_Tides_79754_9.npz,-0.7751327858173346,0.9938108032139084,0.0036931735720828612
Pirates_of_the_Caribbean_On_Stranger_Tides_79954_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_79954_1.npz,0.7001032716163236,0.995960524779592,0.0029635075199661532
Pirates_of_the_Caribbean_On_Stranger_Tides_79954_2.npz,0.2929497884542134,0.9972904553806847,0.0014676500461952152
Pirates_of_the_Caribbean_On_Stranger_Tides_79954_3.npz,0.6473164072246668,1.0063769329968069,-0.0017303558641725818
Pirates_of_the_Caribbean_On_Stranger_Tides_79954_4.npz,0.43018364151250826,0.9942062735155814,0.009749091031532313
Pirates_of_the_Caribbean_On_Stranger_Tides_79954_5.npz,-0.2053867357668245,1.0012836912154925,-0.004576799973257218
Pirates_of_the_Caribbean_On_Stranger_Tides_79954_6.npz,-0.563183606939066,1.00118971347584,-0.004640713132444515
Pirates_of_the_Caribbean_On_Stranger_Tides_79954_7.npz,0.3565522162734171,0.9949338085187343,0.002828497587393019
Pirates_of_the_Caribbean_On_Stranger_Tides_79954_8.npz,-0.8461908559935033,1.0032899656811094,0.00463675236237083
Pirates_of_the_Caribbean_On_Stranger_Tides_79954_9.npz,-0.00554999608361089,0.9963147803080326,3.348554797143001e-05
Pirates_of_the_Caribbean_On_Stranger_Tides_80190_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_80190_1.npz,0.007832551730189177,0.9982650289869819,0.006401433775859201
Pirates_of_the_Caribbean_On_Stranger_Tides_80190_2.npz,0.6061784546493064,1.0071126911296944,0.0007725526844017673
Pirates_of_the_Caribbean_On_Stranger_Tides_80190_3.npz,-0.653400560507538,0.9970164799762498,0.0007406972767803136
Pirates_of_the_Caribbean_On_Stranger_Tides_80190_4.npz,-0.2901982781146464,0.9964177576372548,-0.006390624254808039
Pirates_of_the_Caribbean_On_Stranger_Tides_80190_5.npz,0.660961374965436,0.9978350170969987,-0.0017750334098561862
Pirates_of_the_Caribbean_On_Stranger_Tides_80190_6.npz,-0.02376512820558596,0.9981709230519051,0.01030620882749211
Pirates_of_the_Caribbean_On_Stranger_Tides_80190_7.npz,-0.6598210252827978,0.9981947262360791,0.00537914545372934
Pirates_of_the_Caribbean_On_Stranger_Tides_80190_8.npz,0.2217599538243106,0.99817914897696,0.0010030642693619359
Pirates_of_the_Caribbean_On_Stranger_Tides_80190_9.npz,-0.3576813138648913,0.9997301979688444,-0.006265552779927183
Pirates_of_the_Caribbean_On_Stranger_Tides_80406_0.npz,0.0,1.0,0.0
Pirates_of_the_Caribbean_On_Stranger_Tides_80406_1.npz,0.4724480342180168,1.010635929492327,0.0036385233251886072
Pirates_of_the_Caribbean_On_Stranger_Tides_80406_2.npz,-0.3580621538899525,0.9894174948977343,-0.003255287097773965
