Filename,Rotate value,Scale value,Shift value
006585_0.npz,0.0,1.0,0.0
006585_1.npz,0.5514358659769496,0.998498454324176,-0.0071931335050535545
006585_2.npz,-0.4383593635085056,0.9992299522779488,4.208943948912347e-05
006585_3.npz,-0.3279408579967952,0.999712158055592,-0.003370119844947325
006586_0.npz,0.0,1.0,0.0
006586_1.npz,-0.8246826572319584,1.006032538951942,0.0034144725928465765
006586_2.npz,-0.7216742726875873,0.9938738495537316,-0.0003885861913605975
006586_3.npz,-0.4608240826581661,0.997972133458496,0.005515145997709307
006587_0.npz,0.0,1.0,0.0
006587_1.npz,0.66696619022982,1.0061020626099575,0.004087742136890764
006587_2.npz,0.0010678441045678024,1.0054020121239322,0.00808306022788498
006587_3.npz,0.19256281955582966,0.9893944537201036,-0.0042338881322359035
006588_0.npz,0.0,1.0,0.0
006588_1.npz,-0.2312559871542996,1.0033204779795997,0.0032251571941938327
006588_2.npz,-0.10736040808651562,0.9990275320745716,-0.0016589567433797708
006588_3.npz,-0.8771700749330673,0.9968236051686526,-0.01038942033247268
006589_0.npz,0.0,1.0,0.0
006589_1.npz,-0.4173383126434145,0.997575873801084,-0.0009734995833796485
006589_2.npz,0.7647653569730464,0.996715958691326,0.0018400913674589169
006589_3.npz,0.6303689915530245,0.9971629180257782,-0.01010628693710419
006590_0.npz,0.0,1.0,0.0
006590_1.npz,0.7709440709490419,0.9978975589407884,0.0056700761942507965
006590_2.npz,0.7951376824857255,1.0061528397618835,-0.0009929495715615246
006590_3.npz,0.3754507592690805,1.0071890140174269,-0.009200012096173748
006591_0.npz,0.0,1.0,0.0
006591_1.npz,-0.14753709432383766,0.998657217506623,0.00034543525347623176
006591_2.npz,-0.04986178846794178,0.9959907345327594,0.006310542006748524
006591_3.npz,0.5350378012090277,0.9962040792680624,-0.0010011014944578118
006592_0.npz,0.0,1.0,0.0
006592_1.npz,0.6858077084720433,0.9963376695470856,0.004702580097590943
006592_2.npz,-0.2259767542042528,1.004665131541398,-0.009115780391337551
006592_3.npz,-0.3619317281323071,0.9858668120366564,-0.0006722088817259457
006593_0.npz,0.0,1.0,0.0
006593_1.npz,-0.9161317546111996,0.9980547008629356,-0.003125198977897784
006593_2.npz,-0.3425140638772581,1.0033109935674092,-0.004141945773908946
006593_3.npz,0.13702594813724414,0.9976436480779628,-0.004613471612031855
006594_0.npz,0.0,1.0,0.0
006594_1.npz,0.2411741057270864,1.0036567827690237,-0.002425953249404552
006594_2.npz,-0.3485953349409185,1.0011856638536458,-3.554552353061458e-06
006594_3.npz,-0.019738418637457983,1.0039497015025554,-0.005862994235515798
006595_0.npz,0.0,1.0,0.0
006595_1.npz,0.4190627264723623,1.0046994015591997,0.0021918875524016388
006595_2.npz,0.6575105155487077,0.995403475662374,-0.008353546059588391
006595_3.npz,-0.4498347261174708,1.007016131580083,4.4717029117535855e-05
006596_0.npz,0.0,1.0,0.0
006596_1.npz,-0.034035585243914215,0.9931037609508055,-0.003356554853065636
006596_2.npz,0.07653568795240445,1.0040114122821726,0.0016432034914480574
006596_3.npz,-1.0426757346141575,1.0108918973655785,-0.0017033406579251694
006597_0.npz,0.0,1.0,0.0
006597_1.npz,0.17131168749136105,0.9942295953781296,-0.002089399027502194
006597_2.npz,-0.2357584474083645,1.0011845313831955,-0.0007055481810632448
006597_3.npz,-0.24588542916020106,1.0041171159479458,0.0059013207226812185
006598_0.npz,0.0,1.0,0.0
006598_1.npz,0.2677858664152956,1.001123950432052,0.003157770093395131
006598_2.npz,-0.4511763363574098,0.9973280643214768,0.0025831520610887933
006598_3.npz,0.4071903762724381,1.0026565764070148,0.003054582838161796
006599_0.npz,0.0,1.0,0.0
006599_1.npz,-0.04062569130759139,0.9927552016890552,0.0010867194156892693
006599_2.npz,-0.4211966953664135,1.0027923617541925,0.0035342362061693096
006599_3.npz,-1.0578558177541124,0.995995529411702,-0.0017866107273758949
006600_0.npz,0.0,1.0,0.0
006600_1.npz,-0.3012815987534459,1.0043767859259571,0.0005468764709766153
006600_2.npz,0.3938992786927994,1.00508088740895,0.0055871485419906435
006600_3.npz,-0.14294339028007866,0.9962202993643848,-0.003784011623263251
006601_0.npz,0.0,1.0,0.0
006601_1.npz,-0.5296288690760957,0.9998609941102484,-0.0045596651413575716
006601_2.npz,0.14007766373268446,1.0080363446319502,0.006941430765207972
006601_3.npz,-0.9474961485209871,0.9995758897140392,-0.002845136930872228
006602_0.npz,0.0,1.0,0.0
006602_1.npz,-0.14759761228401774,0.9937143518166254,-0.0026761322199235146
006602_2.npz,-0.1148014364135294,1.010345397982264,0.006323609504296205
006602_3.npz,-0.10901945879227896,1.0009498145024298,-0.0040500056056586185
006603_0.npz,0.0,1.0,0.0
006603_1.npz,0.5334070559989779,1.0014906430525574,-8.118760748661346e-06
006603_2.npz,-0.9548880500296376,0.9981291286025092,-0.002079631996469181
006603_3.npz,0.04903538679944357,0.9924719331375776,0.005867121459496882
006604_0.npz,0.0,1.0,0.0
006604_1.npz,-0.5483677291508248,0.9994334075205852,-0.000786282521814589
006604_2.npz,-0.09579166563315523,0.9997432982546784,-0.0018527257508605688
006604_3.npz,0.3379377481322037,1.005270885030073,0.002803127963299023
006605_0.npz,0.0,1.0,0.0
006605_1.npz,0.5814303177284973,0.9988251302303596,-0.00988364674766337
006605_2.npz,-0.5663906012051282,0.99964571421973,-8.852231408750259e-05
006605_3.npz,-0.08034355351692116,0.9904032726143456,-0.0028324414731453755
006606_0.npz,0.0,1.0,0.0
006606_1.npz,0.34841801809836564,0.9985465317854638,-0.001308804598447786
006606_2.npz,0.4911598663605138,1.0096678372519887,-0.002541612809621586
006606_3.npz,-0.5226009048941916,0.997129117790924,-0.004097587007407703
006607_0.npz,0.0,1.0,0.0
006607_1.npz,1.3101079131840634,0.9951324996638024,-0.0017534997607780154
006607_2.npz,0.2070698724155672,0.9965820234084706,-0.006443751608187332
006607_3.npz,0.6380841496078793,0.9987345554017868,-0.008531743004625537
006608_0.npz,0.0,1.0,0.0
006608_1.npz,-0.7733898818161393,1.0016070719308388,0.0009128600565550175
006608_2.npz,0.5161046628777912,0.99393911677511,-0.0028573091172405477
006608_3.npz,-0.5196888543805256,0.9994724028310826,0.006356455038247335
006609_0.npz,0.0,1.0,0.0
006609_1.npz,0.34104450538602693,0.9911096006239848,0.006403101579057375
006609_2.npz,0.16929958434622905,1.0144303603745632,0.002236401919146843
006609_3.npz,-0.21877578528514605,0.9939609005751484,-0.0012630383877951113
006610_0.npz,0.0,1.0,0.0
006610_1.npz,0.9930583909383468,0.9995314955766949,0.005581525652806426
006610_2.npz,-0.03883921683006833,1.0009154678565582,0.00744335309120654
006610_3.npz,0.27588757813753345,1.0006365746839674,0.009340882891231316
006611_0.npz,0.0,1.0,0.0
006611_1.npz,-1.2404879737246255,0.9917260337347452,0.005399387832960345
006611_2.npz,0.3168669799014759,1.0027805276691983,-0.0015664369765431595
006611_3.npz,-0.3014640719254724,0.9949575826175772,0.009044321253279955
006612_0.npz,0.0,1.0,0.0
006612_1.npz,-0.6315905282722958,0.9941437788022544,0.012227412988127923
006612_2.npz,-0.4053142821655397,0.9975320503389962,0.005911480597952963
006612_3.npz,-0.22064612982416545,1.0010586792393052,0.004570441795160154
006613_0.npz,0.0,1.0,0.0
006613_1.npz,0.5563431082554406,1.0091380097433875,0.0056068713579003155
006613_2.npz,-0.4183559857061023,1.0065135412698059,0.0017572284745438122
006613_3.npz,0.06628705328455857,1.0013274941901835,-0.0015712574710426495
006614_0.npz,0.0,1.0,0.0
006614_1.npz,0.405646639463668,1.0022833772999262,0.0006500501907584465
006614_2.npz,1.034237409946153,0.9989005706756586,0.004402050992874688
006614_3.npz,-0.4025225592038425,0.9957488758889688,0.006685728099509537
006615_0.npz,0.0,1.0,0.0
006615_1.npz,0.3398039573457509,1.0062167684088026,-0.0024425346789125955
006615_2.npz,-0.6676221208881453,1.0008132343911844,-0.00046641641299797977
006615_3.npz,-0.3395056377854899,0.9922998022102134,-0.002226763445600886
006616_0.npz,0.0,1.0,0.0
006616_1.npz,0.4107871659935579,1.0037513119949844,-0.004973270488795435
006616_2.npz,-0.8253778829376369,0.9984936780973728,0.009256738798820193
006616_3.npz,-0.14093506181728302,1.0056207835646434,0.0036773927495772274
006617_0.npz,0.0,1.0,0.0
006617_1.npz,-0.24570677961321244,0.9999676731642759,-0.0018861394498661964
006617_2.npz,-0.5442008467812021,0.992919445685122,0.005943769611868286
006617_3.npz,0.4141706209557017,0.9975438567123204,0.0007143229554745858
006618_0.npz,0.0,1.0,0.0
006618_1.npz,-0.07661306256504519,0.9999181011960404,-0.009121667745004246
006618_2.npz,0.3138269463444727,1.002203915694335,0.0021819629546189104
006618_3.npz,0.7067082133382271,0.9968396253259996,-0.0060771967114609865
006619_0.npz,0.0,1.0,0.0
006619_1.npz,-0.16229424194667014,1.0053244195716755,-0.0008020000240784441
006619_2.npz,0.9856718384422786,1.000488016986533,0.0013608641119567018
006619_3.npz,-0.9955588154731708,0.9987089114301636,-0.009177326565549563
006620_0.npz,0.0,1.0,0.0
006620_1.npz,-0.9546783408755892,0.9907932804697857,-0.003027115311863783
006620_2.npz,0.6889064710408509,1.007906592419176,0.0009056359184385207
006620_3.npz,0.9723046022880016,0.998785230305914,-0.00718053804439557
006621_0.npz,0.0,1.0,0.0
006621_1.npz,0.8927043203282066,0.9994610827258841,-0.003393477061733881
006621_2.npz,-0.12687842911796365,0.998865910409474,0.006348902653460422
006621_3.npz,0.14400109085724466,0.9989418750669956,0.0030235902172747577
006622_0.npz,0.0,1.0,0.0
006622_1.npz,0.7856495806299092,1.0041905330259782,-0.003159600654230265
006622_2.npz,-0.4560185063162779,0.9992540816830009,-0.005422228315441946
006622_3.npz,0.2472136193138139,1.002743754519155,0.0042453194067284105
006623_0.npz,0.0,1.0,0.0
006623_1.npz,0.13616428041190504,0.9922393823802701,-0.00026194404133324456
006623_2.npz,0.6395506823771633,0.9921420211348708,0.0006376600966516154
006623_3.npz,0.4343054901783405,0.9939982726230115,0.006382451781518787
006624_0.npz,0.0,1.0,0.0
006624_1.npz,-0.28456828552876745,1.0052272787691066,-0.001330982747193042
006624_2.npz,-1.1319165327994558,0.9930414230268196,-0.006603218176044243
006624_3.npz,0.548669018880541,0.9990622158336082,-0.0017273582772990904
006625_0.npz,0.0,1.0,0.0
006625_1.npz,0.17110815237671773,0.9938958176389524,-0.00028745948628914236
006625_2.npz,0.7702906745200103,1.0015736546744451,-0.0074399499498213955
006625_3.npz,-0.27743692822857285,0.9977029233335032,4.759276408989007e-05
006626_0.npz,0.0,1.0,0.0
006626_1.npz,-0.019206141231759254,0.9939062444200402,0.0027499815442615268
006626_2.npz,0.08438822371274321,1.004422839071343,-0.004996697657824328
006626_3.npz,-0.11539879928958273,1.0089667284124637,-0.00015336357106405404
006627_0.npz,0.0,1.0,0.0
006627_1.npz,0.5163623118304213,1.003092384444575,0.0009701952037464908
006627_2.npz,0.23050132244133484,1.0032473277647602,-0.006597245592007788
006627_3.npz,-0.9860118992754838,0.997630894156865,-0.0004730114795336085
006628_0.npz,0.0,1.0,0.0
006628_1.npz,-0.043658330036983016,0.995911385963443,0.006861236130687047
006628_2.npz,0.14487557529409398,1.0013902528454748,0.00220438846040465
006628_3.npz,1.0316443353811753,1.0029228825350025,-0.0004666888571373951
006629_0.npz,0.0,1.0,0.0
006629_1.npz,0.722197028686754,0.9901602778184814,0.0018339518868845293
006629_2.npz,-0.8035390981713055,0.997335162288794,-0.0004367898395936335
006629_3.npz,-0.5119945256618801,0.9965789923194504,0.007851570607839623
006630_0.npz,0.0,1.0,0.0
006630_1.npz,-0.30125656944078666,1.0008225558546262,0.0063044958074780465
006630_2.npz,0.035130739516026674,0.9963360175048408,0.000546861001766655
006630_3.npz,0.27850636096187503,0.9985380401963779,-0.004412715195383679
006631_0.npz,0.0,1.0,0.0
006631_1.npz,1.0573407077134676,1.0040166246879594,0.007620718127961883
006631_2.npz,-0.4524259826645493,0.9980980318064347,-0.006125167513113631
006631_3.npz,0.038081028028143615,1.010989748555036,0.0024977320595307518
006632_0.npz,0.0,1.0,0.0
006632_1.npz,0.43602007942835397,0.9915059331340588,0.004697916045863004
006632_2.npz,-0.23445898790714315,1.003896157115284,-0.007637843151210568
006632_3.npz,-0.35804647345710205,1.0011015441314344,9.3589085380435e-05
006633_0.npz,0.0,1.0,0.0
006633_1.npz,-0.09928708259506852,0.9959186383695612,-0.007443421365701139
006633_2.npz,1.1157613265426316,0.992134839767741,-0.003189575217054097
006633_3.npz,0.25428666689716833,0.9990067839893846,0.008210035761076784
006634_0.npz,0.0,1.0,0.0
006634_1.npz,1.0705966449695634,1.007131832740862,0.002403586005950575
006634_2.npz,0.2530156845989724,0.9944046131659424,-0.0014490271721400204
006634_3.npz,-0.5388208955366811,1.003951347524163,-0.005417261716860032
006635_0.npz,0.0,1.0,0.0
006635_1.npz,0.22050747743049776,1.0070096027364028,-0.0032315764674470076
006635_2.npz,-0.3925868965910296,0.9989332637707284,0.0027363941872540994
006635_3.npz,0.1786736225394487,0.9975485990417104,-0.0005063366607574477
006636_0.npz,0.0,1.0,0.0
006636_1.npz,0.29647856252126764,0.9951121069027448,0.001955647705280408
006636_2.npz,-0.2301341636639777,0.9936733336709264,-0.004773115689564914
006636_3.npz,-0.20087214364668146,0.9959225360942424,0.005749481907674166
006637_0.npz,0.0,1.0,0.0
006637_1.npz,-0.6773036460424651,0.9932054226060612,0.00725914542695561
006637_2.npz,-0.5215262605297671,0.995201084950378,0.0049546477971867935
006637_3.npz,-0.24749436455006185,0.9991517051331732,0.009633807798661685
006638_0.npz,0.0,1.0,0.0
006638_1.npz,0.01939045968876292,0.9973346285422412,0.008366996059416506
006638_2.npz,-0.3727187662460789,1.00074792051226,0.007837608379076688
006638_3.npz,0.4586757784667347,1.003876010282085,-0.008620574655285616
006639_0.npz,0.0,1.0,0.0
006639_1.npz,0.2939343066668266,1.006024133994643,-0.005723498638077847
006639_2.npz,-0.6699876998263119,1.0023000345026416,-0.00041522459184659285
006639_3.npz,-0.2766995634247337,1.0013830554976595,-0.00042548705694101316
006640_0.npz,0.0,1.0,0.0
006640_1.npz,0.07405594313797623,1.003623421804894,0.00221686683900877
006640_2.npz,0.8164251753980001,0.9988145917499844,0.0021036125770425413
006640_3.npz,-0.5788352898191381,1.0060209103039115,0.011161532716071102
006641_0.npz,0.0,1.0,0.0
006641_1.npz,0.4387947659926676,1.0050506897991514,-0.00650697765577432
006641_2.npz,0.9536304475877158,0.9830803139992358,0.0010959343590786976
006641_3.npz,-0.20625629263477166,0.9947213808705292,0.003503233860001336
006642_0.npz,0.0,1.0,0.0
006642_1.npz,0.9217062774615056,0.9957152286354848,0.0023786706741788016
006642_2.npz,0.2275595358679677,1.0033671088272984,0.00563201553617192
006642_3.npz,0.006755232807572857,0.9998709539749286,-0.008692162608026717
006643_0.npz,0.0,1.0,0.0
006643_1.npz,-0.19420484807968147,1.0015924417017448,-0.00741358658138622
006643_2.npz,-0.1517670974419799,1.002683885429681,0.0053115362504843324
006643_3.npz,0.7500968502890741,1.004925548202506,0.006145955824450761
006644_0.npz,0.0,1.0,0.0
006644_1.npz,-0.3528998955784433,0.9939697596322626,-0.0027105588888369165
006644_2.npz,-1.0784891993793864,1.0012966855272658,-0.0074193256919485905
006644_3.npz,0.11878382231926755,0.9956531164158116,0.005047301885635365
006645_0.npz,0.0,1.0,0.0
006645_1.npz,-0.4446709256422953,1.0027203642225615,0.003269943758649771
006645_2.npz,-0.07520846367400986,0.9964404406222388,0.0030392527525106693
006645_3.npz,-0.034888601309401995,1.0016516902003447,-0.008390499660347562
006646_0.npz,0.0,1.0,0.0
006646_1.npz,-0.4265012170645037,0.994119776471568,0.0017449983830473536
006646_2.npz,-0.33700517170456745,0.9930898274126844,0.0032945335844065875
006646_3.npz,-0.08966902976163525,1.0047549901114974,-0.004278910788082432
006647_0.npz,0.0,1.0,0.0
006647_1.npz,0.2897191778248623,0.998252337374086,-0.0038635801180734015
006647_2.npz,-0.6616030815171485,0.9937291265156224,0.005602863917110582
006647_3.npz,0.31473597603274833,0.9960858187529116,-0.0053676114029263715
006648_0.npz,0.0,1.0,0.0
006648_1.npz,0.1340649280476576,1.005435967449054,0.002412626902691818
006648_2.npz,0.8207882801125885,0.9945069781214804,0.0048200641392225
006648_3.npz,0.5694163211820902,0.9941687473378782,-0.00543031067241887
006649_0.npz,0.0,1.0,0.0
006649_1.npz,0.2018779556469992,0.9974747307250692,-0.004736778245268059
006649_2.npz,-0.5348993398598051,1.0081638794700083,0.0015915950923785435
006649_3.npz,-0.12727233965958248,0.9951817462471784,-0.005764518376600397
006650_0.npz,0.0,1.0,0.0
006650_1.npz,0.0432314449814858,0.9982730607468009,-0.00035221798304832205
006650_2.npz,0.26042092654018384,1.0017102741926327,-2.7548588740919698e-06
006650_3.npz,0.023829438830515828,0.9969881645215396,0.0029788874057346576
006651_0.npz,0.0,1.0,0.0
006651_1.npz,-0.9468712585218158,1.0041990754663157,0.005965841088065882
006651_2.npz,-0.3176914784648281,0.9947394734048396,-0.0035789996344495795
006651_3.npz,-0.5662225072860244,1.007547816984641,-0.007578778023661265
006652_0.npz,0.0,1.0,0.0
006652_1.npz,0.0328459209523128,0.9998175094715536,0.0048833422532834035
006652_2.npz,0.4559143198409671,1.0059087558063204,0.005129034707757709
006652_3.npz,-0.09249312946829537,0.9944778010578832,-0.002458019439477651
006653_0.npz,0.0,1.0,0.0
006653_1.npz,-0.5319355557698326,1.001961466816249,0.002540855122353821
006653_2.npz,0.1265023307558616,1.003337170753419,0.012733940097733754
006653_3.npz,0.08703923857123819,0.9996560303278048,-0.0017946651520148863
006654_0.npz,0.0,1.0,0.0
006654_1.npz,-0.7199460007634304,0.9961394482660044,-0.0036501923975811174
006654_2.npz,-0.2245496396327081,1.0059435161606105,-0.0022070077384758018
006654_3.npz,0.2062798264707711,1.0058638201287156,0.0008832971779824207
006655_0.npz,0.0,1.0,0.0
006655_1.npz,-0.4719774692762338,0.9931799124759866,-0.0004923145225733681
006655_2.npz,-0.6887970625775586,0.999439677204418,0.009702564783922831
006655_3.npz,-0.25254640063402106,0.9969365814524014,-0.0048223325050790345
006656_0.npz,0.0,1.0,0.0
006656_1.npz,0.8304958133709297,1.0039098944091518,0.00703868514522055
006656_2.npz,-0.8975191696296421,1.0051111849173158,-0.000662948501983697
006656_3.npz,-0.8759941844603836,1.001775141310958,-0.0016211626602067124
006657_0.npz,0.0,1.0,0.0
006657_1.npz,0.1939291391549369,0.9970519270300681,0.003587470420878597
006657_2.npz,0.3695920381559796,1.002815863338754,-0.0017660321208390235
006657_3.npz,0.18033285596860488,1.0017631236416076,-0.008580484976496659
006658_0.npz,0.0,1.0,0.0
006658_1.npz,-0.3372709938886589,1.0001547103901651,2.771505125630647e-05
006658_2.npz,-0.8743100305249121,0.9953101618415292,0.003153024370613619
006658_3.npz,0.593254394313775,0.9974237994684874,0.004902426991334428
006659_0.npz,0.0,1.0,0.0
006659_1.npz,0.8238552988856656,0.9999221123777446,-0.0038295065689498108
006659_2.npz,-0.5752703852350199,1.0007436551846949,-0.002690299087959839
006659_3.npz,-0.12577952208223275,0.9984899419668036,-0.0007299897901436455
006660_0.npz,0.0,1.0,0.0
006660_1.npz,-0.4960201181487298,0.9912285685902664,0.006440071426506989
006660_2.npz,-0.16078988734353453,0.9980178939654172,0.003845358875527268
006660_3.npz,0.12216800065430412,1.0116355735231102,0.00044829613018110634
006661_0.npz,0.0,1.0,0.0
006661_1.npz,0.5877439362066451,0.9985140792726324,-0.0011022855151464406
006661_2.npz,-0.05940386849345384,0.9955678066780212,0.005041483972067939
006661_3.npz,0.05791045745943928,1.0012093658390873,0.008651671500160198
006662_0.npz,0.0,1.0,0.0
006662_1.npz,-0.5549375417562552,0.9900353212680244,-0.00557978751709326
006662_2.npz,-0.12034745796434584,1.0061109458885464,-0.0104550774588646
006662_3.npz,0.8048632236322428,0.9939744462184704,-0.002845736852337361
006663_0.npz,0.0,1.0,0.0
006663_1.npz,0.8436328896562497,1.0004911613735217,-0.0018944152758549485
006663_2.npz,0.4813550828843286,1.0004418985053865,0.008353105602804143
006663_3.npz,-0.12819771682306744,1.0014187598605682,-0.002791339402398126
006664_0.npz,0.0,1.0,0.0
006664_1.npz,0.3641794030512,0.9876066962203018,0.006193712403266824
006664_2.npz,-0.11162367576107143,0.9826984865678776,0.006677118797119315
006664_3.npz,-0.4244320318808592,0.9976640589723622,-0.004259862087424376
006665_0.npz,0.0,1.0,0.0
006665_1.npz,-0.1382468191893468,0.9973459194366818,0.0071729069601483815
006665_2.npz,0.5380397752536116,1.001374962776354,-0.0049914479853714324
006665_3.npz,0.5421193893849134,1.0040446692807383,0.007858400876391662
006666_0.npz,0.0,1.0,0.0
006666_1.npz,-0.5275669543406807,0.9947268891688804,-0.00546042963388812
006666_2.npz,-0.981509303312694,0.9975613224302512,0.005608735743389227
006666_3.npz,0.5942615166096074,1.0067095592487,-0.00026113788433013456
006667_0.npz,0.0,1.0,0.0
006667_1.npz,-0.8865853864883658,0.9922514583592312,0.0024455448622162173
006667_2.npz,-0.1309954589542929,1.0085399284782202,-0.008104483159227061
006667_3.npz,-0.5763536845105948,0.9946103912217654,-0.0037377513711177673
006668_0.npz,0.0,1.0,0.0
006668_1.npz,0.6618454526070341,1.0080272837125748,0.007345558673629722
006668_2.npz,-0.13666355979689435,1.004160995821705,0.005225333386991672
006668_3.npz,-0.4713149156247034,0.9995312570105288,0.008665984608614886
006669_0.npz,0.0,1.0,0.0
006669_1.npz,-0.11845474161703562,1.009458532979146,-0.008007567920900526
006669_2.npz,0.3358724589962676,0.9888868207725728,0.0021807081527986483
006669_3.npz,1.7711433202174425,0.9992486989415029,0.0021431253120585314
006670_0.npz,0.0,1.0,0.0
006670_1.npz,0.217446979957734,0.9974915131267958,-0.010381405296959014
006670_2.npz,-0.07037647073660669,0.9888289140608814,-0.000504340173722441
006670_3.npz,-0.677061235761016,0.9998514614472582,-0.0017362415908544284
006671_0.npz,0.0,1.0,0.0
006671_1.npz,-0.7220142572055306,1.0029011348703936,0.004635904342125782
006671_2.npz,-0.26503456317979496,0.9980050524233476,0.006741906085305992
006671_3.npz,0.14845434791240045,0.9951980844631968,-0.005053616244995001
006672_0.npz,0.0,1.0,0.0
006672_1.npz,1.3154865863127476,0.9906058201126808,-0.0073733343392043205
006672_2.npz,0.19366003578915195,0.999886096831212,-0.003188130755575724
006672_3.npz,0.2972251297453425,0.999985820573853,-0.003225970894709915
006673_0.npz,0.0,1.0,0.0
006673_1.npz,-0.3597570675031205,0.9992057624780202,-0.004109027550348472
006673_2.npz,0.32136077514143074,1.0018984202860108,0.003470032389043984
006673_3.npz,0.3359239686652003,0.9956005793703112,-0.003482788851534929
006674_0.npz,0.0,1.0,0.0
006674_1.npz,0.2678119567064991,0.9969236657310668,0.003115070940038845
006674_2.npz,0.18166935223075814,0.9968445325116664,0.0002079594100048883
006674_3.npz,-0.4144570197596263,1.0005367712104007,0.0012955612044419364
006675_0.npz,0.0,1.0,0.0
006675_1.npz,0.26481283676849404,0.9983037405572098,-0.0009887268332531432
006675_2.npz,-0.15923797351728186,1.005411669138497,-0.004917415261525875
006675_3.npz,0.7748523289772644,1.0023006477599556,-0.002759615435687025
006676_0.npz,0.0,1.0,0.0
006676_1.npz,-0.5152604108029379,0.9927795280654598,0.006368461546586144
006676_2.npz,-0.12900679393387274,0.9960395390458576,0.0032130635765786147
006676_3.npz,-0.3778307096405434,1.00541100853982,-0.0019997661537201105
006677_0.npz,0.0,1.0,0.0
006677_1.npz,-0.5776372424088936,0.9975287555425868,0.01030339797184542
006677_2.npz,0.32183680127374337,0.9969869697520402,-0.0020429868067440566
006677_3.npz,-0.07399667086511537,1.0001427399509102,0.004565487830744122
006678_0.npz,0.0,1.0,0.0
006678_1.npz,0.4156105723956801,0.9985506176666408,0.0014352163269892222
006678_2.npz,-0.044584442403150966,1.0015239747342966,0.003156014214088713
006678_3.npz,0.7080744557738801,0.9978626273387068,-0.0008759549770491895
006679_0.npz,0.0,1.0,0.0
006679_1.npz,-0.3590102401073581,1.0071645829740326,0.004583536906382974
006679_2.npz,0.6841005580236129,0.9991168741993668,0.0003837942123023888
006679_3.npz,0.6072971959518557,1.0008128429560792,-0.006324343252159166
006680_0.npz,0.0,1.0,0.0
006680_1.npz,-0.4758873966333414,0.994155750891994,-0.005598539278988512
006680_2.npz,1.2602599980817542,1.001843200002786,0.005482209088560065
006680_3.npz,-0.27434888583821443,1.0017075490273415,0.006543583839374209
006681_0.npz,0.0,1.0,0.0
006681_1.npz,0.15325378337869106,1.00227943373555,-0.003532048523113405
006681_2.npz,1.0080619148441965,0.9951215118346006,0.00744118110554317
006681_3.npz,-0.4036891613833501,1.0076863655786492,0.006839009318786986
006682_0.npz,0.0,1.0,0.0
006682_1.npz,-0.5269185167586514,0.9875943847204832,-0.003126224632747784
006682_2.npz,-0.025807796979741303,1.004037493997433,0.0051689951713480824
006682_3.npz,0.31142785387362965,1.0035724249031714,0.0035837707290698696
006683_0.npz,0.0,1.0,0.0
006683_1.npz,-1.1821430988625978,1.0094624979573774,-0.004781014565242539
006683_2.npz,-0.0026448349701564612,1.004210905993073,0.002993671730980273
006683_3.npz,-0.3316840318281138,0.9967173631021288,-0.0015489430492317676
006684_0.npz,0.0,1.0,0.0
006684_1.npz,-0.31685966226620393,0.9987871246667244,-0.0027353356833614106
006684_2.npz,-0.007652524383146419,0.997248217760026,0.0015742869990429198
006684_3.npz,0.25161546632181986,0.9919487870474442,-0.004927914388658001
006685_0.npz,0.0,1.0,0.0
006685_1.npz,0.09811690572633383,0.9923557247131054,-0.005121771116174661
006685_2.npz,0.8983951503266941,0.9997120779515952,0.0009794021540620195
006685_3.npz,0.0514828556323536,1.0052865935382096,0.005109594339492296
006686_0.npz,0.0,1.0,0.0
006686_1.npz,0.1995390456913916,1.0057023273757986,0.0013491479053527205
006686_2.npz,0.4545021845022237,1.000538024058388,-0.0014897777202520733
006686_3.npz,0.7393123785143431,0.9891051367178748,0.00554004469832146
006687_0.npz,0.0,1.0,0.0
006687_1.npz,0.8393578660287893,0.9977506565146792,0.005762255201318765
006687_2.npz,-0.017450925128633516,0.9993936009789608,-0.006187449603775525
006687_3.npz,-0.2329444343361017,1.0002325977735356,-0.0011676339054268606
006688_0.npz,0.0,1.0,0.0
006688_1.npz,-1.0143767089226752,0.9993279764977148,-0.001319762799011605
006688_2.npz,-0.3991974226425653,1.0054381782732975,0.004867732272628122
006688_3.npz,-0.08179404219674645,0.9991561942474424,0.002612664927128844
006689_0.npz,0.0,1.0,0.0
006689_1.npz,-0.09096665396482524,1.0041987888528965,0.006680459346522717
006689_2.npz,-0.3110492108272455,1.0047768759390685,0.0056330879075815595
006689_3.npz,0.06843555355945666,0.9936985518322758,0.0045001912540046105
006690_0.npz,0.0,1.0,0.0
006690_1.npz,0.07542299450766564,1.0037940129694125,-0.001383358000790775
006690_2.npz,0.07319559035811964,0.9935396387792992,0.00161835828934926
006690_3.npz,-0.15012334915028042,1.0020069870295485,0.0024663280176080125
006691_0.npz,0.0,1.0,0.0
006691_1.npz,0.026859991609929263,1.0036041130897901,-0.0014104762174877276
006691_2.npz,-0.13355279024995276,1.0093967308552094,-0.001972005091676404
006691_3.npz,0.1980790693932944,1.0016806998458991,-0.00048027351197211984
006692_0.npz,0.0,1.0,0.0
006692_1.npz,-0.01754549638370316,0.9995767293963594,0.0029059625358524104
006692_2.npz,-0.9766927544912184,0.9982140552000398,-0.007758853509704532
006692_3.npz,0.041371924254378856,1.0004010618311368,0.010319860649645143
006693_0.npz,0.0,1.0,0.0
006693_1.npz,-0.213535776858096,1.0019217377184508,0.0011052689285311831
