Filename,Rotate value,Scale value,Shift value
last_airbender_82503_2.npz,1.6469550169852831,1.0080273134886282,-0.007958370977324523
last_airbender_82503_3.npz,-2.441484371098804,0.9986556832563438,0.014981440424905006
last_airbender_82503_4.npz,0.760056892454654,0.9857036501460279,-0.016595651176171462
last_airbender_82603_0.npz,0.0,1.0,0.0
last_airbender_82603_1.npz,0.7013654139187757,1.0047538468876924,0.008805248244670737
last_airbender_82603_2.npz,0.2838571029780508,1.0053533925447509,0.007036945568744265
last_airbender_82603_3.npz,-0.39295822365116223,1.001003590919745,-0.006291609756911658
last_airbender_82603_4.npz,-0.9287228815489068,1.0003751439800332,-0.007511472635348425
last_airbender_82703_0.npz,0.0,1.0,0.0
last_airbender_82703_1.npz,0.003052378389170311,1.0050144894478217,0.0002698602387185528
last_airbender_82703_2.npz,-0.6976441355787061,1.0192547259683158,-0.008463956952373234
last_airbender_82703_3.npz,-1.2790679336470059,1.004654945222988,-0.006037979535982786
last_airbender_82703_4.npz,-1.5619488828187047,1.0057344944403477,-0.0004890387774654861
last_airbender_83003_0.npz,0.0,1.0,0.0
last_airbender_83003_1.npz,0.1749242228894954,0.9869922919069544,-0.009838607828910016
last_airbender_83003_2.npz,0.692613464121115,1.012504134772262,-0.006013535136860122
last_airbender_83003_3.npz,1.693143003221549,1.0096032693530477,0.0006903439021083707
last_airbender_83003_4.npz,-1.2284567676922742,1.0088527887946532,-0.0020681745463123086
last_airbender_83103_0.npz,0.0,1.0,0.0
last_airbender_83103_1.npz,0.4110863436173957,0.9766609958647514,0.0055627220185376965
last_airbender_83103_2.npz,1.1880140122941556,1.0121714183845656,0.01833474614654936
last_airbender_83103_3.npz,0.1800380523015904,0.995941385741103,0.004419554089166239
last_airbender_83103_4.npz,0.22110649210215527,1.015769740161982,-0.00466440701042865
last_airbender_83203_0.npz,0.0,1.0,0.0
last_airbender_83203_1.npz,0.2390073148924973,0.9781256094881856,0.017160275991969953
last_airbender_83203_2.npz,-0.39270970464518856,1.0159774075154977,-0.005309870432254023
last_airbender_83203_3.npz,-0.3802880204085835,1.009470637687414,0.0039039298377121843
last_airbender_83203_4.npz,-0.5465332114591023,1.0183583552812423,-0.0046925324397574285
last_airbender_83303_0.npz,0.0,1.0,0.0
last_airbender_83303_1.npz,1.2065833731851976,1.0045035035289018,0.012834458077264922
last_airbender_83303_2.npz,1.3527904447678796,1.009367332420325,0.013531530161185102
last_airbender_83303_3.npz,0.7666908772700284,0.9802263208763102,-0.011112632388365294
last_airbender_83303_4.npz,-0.3399696645368801,1.000947647715284,-0.0016164895494959752
last_airbender_83403_0.npz,0.0,1.0,0.0
last_airbender_83403_1.npz,0.17272752012077064,0.9917083618192384,0.004144300991062428
last_airbender_83403_2.npz,-2.6583087468971156,1.0095524480451388,-0.002692179422590016
last_airbender_83403_3.npz,0.6259348802683916,1.0013746379057062,-0.017823273422228048
last_airbender_83403_4.npz,0.2920502215604941,0.9813432481717528,-0.0012908090747731874
last_airbender_83503_0.npz,0.0,1.0,0.0
last_airbender_83503_1.npz,0.5624232734541161,0.9853805497059294,0.012693114706589102
last_airbender_83503_2.npz,-1.3196093251377456,0.9869258996930541,-0.004676806197858584
last_airbender_83503_3.npz,-0.11621989245509876,0.9876123260729988,0.0027094476291686393
last_airbender_83503_4.npz,-0.17328515120522942,0.9833355373990572,0.005757536793984439
last_airbender_83603_0.npz,0.0,1.0,0.0
last_airbender_83603_1.npz,-1.8441484068025555,1.006504396960744,-0.0006473079899837754
last_airbender_83603_2.npz,-0.6342111228628494,0.9972083755308748,-0.006045747669375193
last_airbender_83603_3.npz,0.946249784110652,0.9887652449141018,0.009810457287634529
last_airbender_83603_4.npz,-0.14455272851579928,0.9978067558247186,-0.008745979968392943
last_airbender_83703_0.npz,0.0,1.0,0.0
last_airbender_83703_1.npz,-0.6803675441679423,0.990642302469562,-0.005220733233815757
last_airbender_83703_2.npz,0.10719731069046293,0.9883793940959588,0.004902171416925512
last_airbender_83703_3.npz,-0.4072620505627338,1.013362160112777,0.02528187830623505
last_airbender_83703_4.npz,-1.3019472843004245,0.9973167180814666,0.012765200116778085
last_airbender_84003_0.npz,0.0,1.0,0.0
last_airbender_84003_1.npz,0.6562810240979498,1.0102495581303386,-0.0012614597005494793
last_airbender_84003_2.npz,-1.4660812712771782,0.987053468700522,0.016396966762487468
last_airbender_84003_3.npz,0.0964449106826963,1.0002409819240632,-0.01328918370354464
last_airbender_84003_4.npz,-0.9662437605189348,0.9819258080971536,-0.022642671018028027
last_airbender_84103_0.npz,0.0,1.0,0.0
last_airbender_84103_1.npz,0.4003807256943697,1.0154247258141471,0.011086396358261195
last_airbender_84103_2.npz,-2.3918705165794707,0.9904095600782624,0.0018184215378599434
last_airbender_84103_3.npz,1.531062848821153,1.0053558715148272,0.019321013049559074
last_airbender_84103_4.npz,-0.9767185748214524,0.9893563750237416,0.0022488025033950924
last_airbender_84203_0.npz,0.0,1.0,0.0
last_airbender_84203_1.npz,-0.8766082229365079,1.011470218683504,0.00046134618122350654
last_airbender_84203_2.npz,-1.7674751299472735,1.014308944546792,0.003128454473736769
last_airbender_84203_3.npz,1.1559272514386565,1.0028548580457632,-0.0039190457388868895
last_airbender_84203_4.npz,0.1901285558103003,0.986919343049564,-0.009569818571624592
last_airbender_84303_0.npz,0.0,1.0,0.0
last_airbender_84303_1.npz,0.8152864596331443,0.9900888127104313,-0.005945351563123725
last_airbender_84303_2.npz,-1.0070011404391574,1.0203282486930836,0.000999451794941592
last_airbender_84303_3.npz,0.9590394850812272,1.0015027270298789,0.0004257414607220753
last_airbender_84303_4.npz,-0.3475478645670618,1.0006366074446271,0.0163968459372277
last_airbender_84403_0.npz,0.0,1.0,0.0
last_airbender_84403_1.npz,0.6222733581229059,1.0010984594192691,0.014657736484258829
last_airbender_84403_2.npz,-0.489464843301401,0.9958404270022718,0.009722790467185456
last_airbender_84403_3.npz,-0.5498643386821422,1.012769823846446,-0.007965058258329721
last_airbender_84403_4.npz,-0.8134688158620248,1.0116724981903584,0.0077113363930563375
last_airbender_84503_0.npz,0.0,1.0,0.0
last_airbender_84503_1.npz,-1.402165901628745,1.0189522879486654,-0.0011681422161938975
last_airbender_84503_2.npz,0.2804136361714601,1.0159267353621872,-0.005356742141694307
last_airbender_84503_3.npz,-0.7373877068762347,0.9948065024614569,-0.010237361869645271
last_airbender_84503_4.npz,0.4716872628535269,0.9938878885078386,-0.009689642630002632
last_airbender_84603_0.npz,0.0,1.0,0.0
last_airbender_84603_1.npz,0.5134120535713517,1.0022779779359008,-0.013873844347288252
last_airbender_84603_2.npz,-1.5084043103676814,1.0023794578724703,0.0100643858122928
last_airbender_84603_3.npz,-0.2868108699326779,1.0068491556965975,0.009448830474555879
last_airbender_84603_4.npz,0.10644364971602896,1.0042165716803395,-0.0019865258123106925
last_airbender_84703_0.npz,0.0,1.0,0.0
last_airbender_84703_1.npz,0.7706210866408557,0.9945301196307008,0.005548952662228057
last_airbender_84703_2.npz,-0.3934655659704036,1.0039201626451049,0.007728817002548939
last_airbender_84703_3.npz,-0.8398332471175045,1.0057274034913282,-0.02396310735310062
last_airbender_84703_4.npz,0.4208742282295867,1.0098146249918454,-0.003723329704493045
last_airbender_85003_0.npz,0.0,1.0,0.0
last_airbender_85003_1.npz,-1.087569339612165,0.9979300156326488,0.002243969628303648
last_airbender_85003_2.npz,0.5854476558762586,0.991197523067422,0.005000609489234118
last_airbender_85003_3.npz,-0.8384587769446737,0.9944196689925566,-0.00010839508084379894
last_airbender_85003_4.npz,0.5894362868650818,0.990201815259876,-0.003143038665827057
last_airbender_85103_0.npz,0.0,1.0,0.0
last_airbender_85103_1.npz,-0.11875772349732827,1.0021868821491546,0.010611584385141268
last_airbender_85103_2.npz,0.608707407753799,0.9726410083482232,-0.0019027249932213504
last_airbender_85103_3.npz,-0.2337321144973308,1.0088830098763721,0.00392364674005155
last_airbender_85103_4.npz,0.514114544637163,1.002635980860641,-0.012074668197098657
last_airbender_85203_0.npz,0.0,1.0,0.0
last_airbender_85203_1.npz,0.013155446239422788,0.9916478672534481,0.00414614855678031
last_airbender_85203_2.npz,-1.0149892719780436,0.997504185120154,0.013328220076177157
last_airbender_85203_3.npz,0.061192247449917476,1.0154880711726193,0.009597834876767956
last_airbender_85203_4.npz,1.1057163416933642,0.9904230930948852,0.006942199435927592
last_airbender_85303_0.npz,0.0,1.0,0.0
last_airbender_85303_1.npz,-0.8610356505143634,0.9931612395530725,-0.004462728170020003
last_airbender_85303_2.npz,-1.992744083364808,0.9925253697233958,0.01136744890242034
last_airbender_85303_3.npz,-0.020831904097081983,0.9790721501683316,0.001995716190540776
last_airbender_85303_4.npz,-0.3092879335622283,1.0159171619255407,0.008110956348608839
last_airbender_85403_0.npz,0.0,1.0,0.0
last_airbender_85403_1.npz,0.4154000822493435,1.0069207956855621,-0.0003765395213067634
last_airbender_85403_2.npz,0.6249372900292526,1.0075017907513717,-0.011521454880347412
last_airbender_85403_3.npz,-0.4627705300306148,0.992848308403068,-0.0028849342029970537
last_airbender_85403_4.npz,-1.2750617040340428,1.0060403518027758,0.003359575173786668
last_airbender_85503_0.npz,0.0,1.0,0.0
last_airbender_85503_1.npz,-1.1001847115892625,1.0152303322443448,0.01147065314315308
last_airbender_85503_2.npz,0.5104336897981844,1.0020664980993272,-0.0033156839982149177
last_airbender_85503_3.npz,-0.6088071369070114,0.9979399687136868,0.010452951739583731
last_airbender_85503_4.npz,-0.4667978521789725,0.9901682378850492,0.007282733110113361
last_airbender_85603_0.npz,0.0,1.0,0.0
last_airbender_85603_1.npz,-1.3397089947300884,0.9973495967152092,0.0028190504492894572
last_airbender_85603_2.npz,0.11848653797470098,0.9987979821665806,-0.005099816322460317
last_airbender_85603_3.npz,-0.937461605444356,1.004453230142636,0.01220161296398143
last_airbender_85603_4.npz,2.690550547993936,0.9958797797876118,-0.0036874472290943493
last_airbender_85703_0.npz,0.0,1.0,0.0
last_airbender_85703_1.npz,0.0013496371772042436,1.0029541794281986,0.0003269414660265979
last_airbender_85703_2.npz,0.2893391524972567,0.9869144107545674,0.0029440517681315692
last_airbender_85703_3.npz,-0.2733285430948053,0.9778263899073598,0.0008560562436265383
last_airbender_85703_4.npz,-0.3134821555955539,0.9972432817040924,-0.007752152764671913
last_airbender_86003_0.npz,0.0,1.0,0.0
last_airbender_86003_1.npz,0.02389951764682388,1.0000487394924755,-0.00852564937701575
last_airbender_86003_2.npz,1.1854133694501798,0.9904686120944816,0.006693813052189518
last_airbender_86003_3.npz,0.05461883165053388,1.0173989913324886,-0.008229753076618187
last_airbender_86003_4.npz,-0.6635067636257385,1.0024974254192394,0.013279269986338304
last_airbender_86103_0.npz,0.0,1.0,0.0
last_airbender_86103_1.npz,-3.0897971402745736,0.9754629302749648,-0.0005405967067064652
last_airbender_86103_2.npz,0.5118482437146226,1.0015371579468215,-0.006867379784688943
last_airbender_86103_3.npz,0.3309018578474987,1.0159220588951106,-0.0007525388511741675
last_airbender_86103_4.npz,-1.0518080347755456,1.0093521602495459,0.005599844165408894
last_airbender_86203_0.npz,0.0,1.0,0.0
last_airbender_86203_1.npz,-0.19810516418622576,1.0138820226454524,-0.004635632498839099
last_airbender_86203_2.npz,0.4049461373968755,1.0063368511655335,0.00010864057496158286
last_airbender_86203_3.npz,0.0969239338855416,1.0030453074717778,-2.0713323248621233e-05
last_airbender_86203_4.npz,0.12800967939916494,1.006375591594158,0.002475261219336641
last_airbender_86303_0.npz,0.0,1.0,0.0
last_airbender_86303_1.npz,-2.2884859275834217,1.0010982678104674,0.0016741115797306995
last_airbender_86303_2.npz,-2.027090902673929,0.9862373730984614,-0.01097230145651969
last_airbender_86303_3.npz,-0.8672292923647109,1.0066128607404792,0.002581697330842557
last_airbender_86303_4.npz,0.1739337828649624,1.0071875622709792,0.006569543282613941
last_airbender_86403_0.npz,0.0,1.0,0.0
last_airbender_86403_1.npz,-1.068464698299419,0.9940441132031532,0.0070812411844151735
last_airbender_86403_2.npz,-0.024348101428625143,0.9861168370578456,0.01459918838173146
last_airbender_86403_3.npz,0.7044657595770699,0.9876127466608288,0.009670257565309032
last_airbender_86403_4.npz,-0.7327055641459069,0.9911555493153484,-0.007473757263023891
last_airbender_86503_0.npz,0.0,1.0,0.0
last_airbender_86503_1.npz,-1.3723782087970782,1.0027442633279848,0.005831829267903258
last_airbender_86503_2.npz,0.4189101198469611,1.01028898200023,0.008547914875356956
last_airbender_86503_3.npz,1.1483380542509267,0.9903821988109808,0.006314686990744065
last_airbender_86503_4.npz,0.9935870421818874,1.0220436859472917,-0.014016877838491277
last_airbender_86603_0.npz,0.0,1.0,0.0
last_airbender_86603_1.npz,-1.2478184985322531,0.9957572341969504,-0.0004294914436937509
last_airbender_86603_2.npz,-0.6985407374389149,1.0002339214594642,-0.004275675219453299
last_airbender_86603_3.npz,-0.6349291624975757,0.9994663699345492,0.0002181901344184999
last_airbender_86603_4.npz,-0.2496918129522692,1.0015450428956738,0.016195008960733694
last_airbender_86703_0.npz,0.0,1.0,0.0
last_airbender_86703_1.npz,1.097868455775648,1.0148775688954774,0.018483966837935014
last_airbender_86703_2.npz,0.8734436393659184,0.9956270228124008,0.003435390755202029
last_airbender_86703_3.npz,0.1846488475879049,1.0105521437220757,-0.006913304206075471
last_airbender_86703_4.npz,-0.5328052771432573,1.0015032652588058,-0.003587610782579733
last_airbender_87003_0.npz,0.0,1.0,0.0
last_airbender_87003_1.npz,0.936526402008752,1.0148569563048584,0.015239577594043046
last_airbender_87003_2.npz,-0.25334294882449243,1.0008884718789663,0.02315562045045633
last_airbender_87003_3.npz,0.4298733067149523,0.9834098602671008,-0.000446417145805176
last_airbender_87003_4.npz,-0.7392953598410883,1.0012067858577394,-0.008098891862723941
last_airbender_87103_0.npz,0.0,1.0,0.0
last_airbender_87103_1.npz,0.5069875632698208,0.9852378289452576,-0.007216008711475094
last_airbender_87103_2.npz,1.1372719342568471,1.0048897776572066,-0.002532515177071493
last_airbender_87103_3.npz,-0.8602485111487537,1.0024719416431782,0.00013526314275999737
last_airbender_87103_4.npz,-0.2287858371018984,0.994583335376692,-2.740680626315857e-05
last_airbender_87203_0.npz,0.0,1.0,0.0
last_airbender_87203_1.npz,1.0654457680456006,0.9854754621926276,0.0012512495491714113
last_airbender_87203_2.npz,-0.02641288424568765,1.0039320441861148,0.01591687618116929
last_airbender_87203_3.npz,1.0202622249952005,0.9960185553459352,-0.00012023630099513052
last_airbender_87203_4.npz,-1.1468838007983084,1.005757739583351,-0.005563947983890764
last_airbender_87303_0.npz,0.0,1.0,0.0
last_airbender_87303_1.npz,-0.43531356840205787,1.0074420106423299,-0.004862963967595032
last_airbender_87303_2.npz,-0.5601812868221268,0.9981632253717128,0.01528373194532231
last_airbender_87303_3.npz,-0.8036545872132285,0.9915479389810896,-0.0018625332103500915
last_airbender_87303_4.npz,-0.10182004005473458,1.0057435099057943,0.012050800719520548
last_airbender_87403_0.npz,0.0,1.0,0.0
last_airbender_87403_1.npz,-0.4217359571729442,1.0071398999156165,0.006357691433261546
last_airbender_87403_2.npz,-1.7104069134777593,0.995517715850562,0.011910278420260082
last_airbender_87403_3.npz,0.1369212040597184,1.0080768643861353,0.00046411538551112657
last_airbender_87403_4.npz,-1.609387147417496,0.9926459235803604,-0.007724225172804994
last_airbender_87503_0.npz,0.0,1.0,0.0
last_airbender_87503_1.npz,0.6404124844485178,1.0130233938650872,-0.01526752404420424
last_airbender_87503_2.npz,0.2686534380135826,1.0011505623071608,0.008087659022006947
last_airbender_87503_3.npz,-0.5496536073049842,1.0010673203551952,-0.028715034387704005
last_airbender_87503_4.npz,0.5828628487481942,1.0016757853119993,0.012504732477700644
last_airbender_87603_0.npz,0.0,1.0,0.0
last_airbender_87603_1.npz,1.0202194643554037,0.9930742733921092,0.008971853391548788
last_airbender_87603_2.npz,1.1290838382881043,0.9860946621591992,-0.011194388219593938
last_airbender_87603_3.npz,-0.6616746851936479,1.0035215207157129,-0.0041692663883567856
last_airbender_87603_4.npz,1.1310929539751635,0.988782358638556,0.016581537552092858
last_airbender_87703_0.npz,0.0,1.0,0.0
last_airbender_87703_1.npz,0.5897227698623047,1.0039009103302527,-0.003292601165761932
last_airbender_87703_2.npz,-1.3534391381253466,0.9946188393349318,-0.01955711471751985
last_airbender_87703_3.npz,-0.013681046726203764,1.020558457928451,0.005135440027899457
last_airbender_87703_4.npz,-0.7646770325236566,0.993812422904626,-0.007975197633454513
last_airbender_88003_0.npz,0.0,1.0,0.0
last_airbender_88003_1.npz,-1.6833141820221609,1.008391288873482,-0.01680325696952692
last_airbender_88003_2.npz,-1.0772033806015255,0.9792276148595384,-0.0013820480467799105
last_airbender_88003_3.npz,0.9234231807722628,0.9914187444418024,-0.00011948357702143452
last_airbender_88003_4.npz,-0.6161934569484975,0.9889844134446693,0.010889754683197693
last_airbender_88103_0.npz,0.0,1.0,0.0
last_airbender_88103_1.npz,-0.11365092835709704,0.9872587258693448,-0.000810267710404557
last_airbender_88103_2.npz,0.6031766429981208,0.9984660145397994,0.0036587823573611842
last_airbender_88103_3.npz,-1.1593951546082206,0.994789115882254,0.02546233510772411
last_airbender_88103_4.npz,-0.971241435244146,1.0102241112873729,0.012090117786112364
last_airbender_88203_0.npz,0.0,1.0,0.0
last_airbender_88203_1.npz,-1.1378429353840835,0.9966025719355964,0.0017696909595271246
last_airbender_88203_2.npz,0.3219770642223156,0.995181686071001,-0.005587686221272236
last_airbender_88203_3.npz,0.8910899320851434,0.9970349162044736,-0.002617812995706403
last_airbender_88203_4.npz,0.4126741895280973,0.9927733180751076,-0.004647699747022398
last_airbender_88303_0.npz,0.0,1.0,0.0
last_airbender_88303_1.npz,0.8644458278042375,1.0158649324077964,0.0043679612253156135
last_airbender_88303_2.npz,-0.175600839192582,0.9825379072019128,0.004673253765684644
last_airbender_88303_3.npz,-0.8038362569088191,0.9808406115392808,-0.010406019086442944
last_airbender_88303_4.npz,-1.5896434342433794,0.9994671851765572,-0.0018702115322266194
last_airbender_88403_0.npz,0.0,1.0,0.0
last_airbender_88403_1.npz,-0.14166870728719755,1.0068170131757834,0.011688651210158451
last_airbender_88403_2.npz,-0.3130485250207533,0.9891517917602688,0.007467476529754088
last_airbender_88403_3.npz,-0.7204615786124059,1.0002607325233026,0.0007170476881531726
last_airbender_88403_4.npz,0.4284820964747896,1.0062869854079088,0.00150094058834094
last_airbender_88503_0.npz,0.0,1.0,0.0
last_airbender_88503_1.npz,1.0804735748177479,1.014246122510805,0.006563707642257103
last_airbender_88503_2.npz,0.20055844407677226,0.996667074691172,-0.00542272974225864
last_airbender_88503_3.npz,-0.6515403299092069,1.0027306710260526,-0.007821266612265879
last_airbender_88503_4.npz,-1.1042338192457817,1.0024176875468518,0.008826118308854453
last_airbender_88603_0.npz,0.0,1.0,0.0
last_airbender_88603_1.npz,-0.3268810462875556,1.001533089362228,-0.007926068342592584
last_airbender_88603_2.npz,0.9337511804608556,0.9995479363555916,0.010116172381073785
last_airbender_88603_3.npz,0.5841244365057748,1.0026356186270948,0.001057152536758545
last_airbender_88603_4.npz,0.3644189274352243,0.9950738878151548,-0.002852721831793009
last_airbender_88703_0.npz,0.0,1.0,0.0
last_airbender_88703_1.npz,0.12476714610515405,0.9858862799833884,0.008946259093968387
last_airbender_88703_2.npz,-0.4385699369803646,1.0219376157341704,0.022371440135487468
last_airbender_88703_3.npz,1.3267009966154046,0.9982769193710916,0.003977196173279902
last_airbender_88703_4.npz,-0.1030824920990502,0.9910304625342496,0.003986136827684385
last_airbender_89003_0.npz,0.0,1.0,0.0
last_airbender_89003_1.npz,-2.96373031019549,0.9951185234734644,0.00995675224579479
last_airbender_89003_2.npz,0.2262112758657317,0.9917121678095868,0.012597572939841628
last_airbender_89003_3.npz,-1.4164331532971557,1.0217144078686695,0.018983436412720583
last_airbender_89003_4.npz,-0.1737719411895793,1.0029662736501186,-0.019193556499127323
last_airbender_89103_0.npz,0.0,1.0,0.0
last_airbender_89103_1.npz,0.7877702832704367,1.000017814977627,0.0091560740509421
last_airbender_89103_2.npz,2.2764042218534724,0.9853983861870946,-0.005122358594058005
last_airbender_89103_3.npz,0.6460133262584349,1.0145533602765977,0.005960191582199153
last_airbender_89103_4.npz,2.025473774470158,0.9821582648080792,-0.019271930520812643
last_airbender_89203_0.npz,0.0,1.0,0.0
last_airbender_89203_1.npz,0.11711327912116686,0.9959562644309669,-0.009086663443977707
last_airbender_89203_2.npz,-1.3450641232782021,0.9981842030517972,0.011818081902039607
last_airbender_89203_3.npz,1.264023511865685,0.9848527206078084,0.00012878685830407382
last_airbender_89203_4.npz,-0.11336298982968596,0.9943711842903143,0.0024249118338986373
last_airbender_89303_0.npz,0.0,1.0,0.0
last_airbender_89303_1.npz,-0.9158169362453292,1.0015954783259209,-0.0011209458801097645
last_airbender_89303_2.npz,-1.2176402081382836,0.9954718739263956,-0.02571461253741127
last_airbender_89303_3.npz,0.716928467521404,0.9905651811832474,-0.004484882924813716
last_airbender_89303_4.npz,-1.2896569741717567,0.9966963660657621,-0.028657917844814963
last_airbender_89403_0.npz,0.0,1.0,0.0
last_airbender_89403_1.npz,0.5968123932137509,1.0049538328017484,0.00972883779181811
last_airbender_89403_2.npz,0.16839538815957295,1.011908445948758,-0.006768972921070395
last_airbender_89403_3.npz,-0.06394988410885928,1.0029073967885591,-0.010080763844502258
last_airbender_89403_4.npz,0.2982788406297075,1.000175717263858,-0.020051050265880384
last_airbender_89503_0.npz,0.0,1.0,0.0
last_airbender_89503_1.npz,0.3475695442413421,0.9903173600844108,0.0010545931493163312
last_airbender_89503_2.npz,0.4019162787535128,0.9943941291358356,-0.0029022563880890307
last_airbender_89503_3.npz,0.603323310195916,1.0047247313947292,0.009541652434869052
last_airbender_89503_4.npz,1.6304138926881344,1.000663401748904,-0.011778704866538205
last_airbender_89603_0.npz,0.0,1.0,0.0
last_airbender_89603_1.npz,0.2566013328566773,0.9864678242340555,0.009317180300454985
last_airbender_89603_2.npz,0.6846877469043856,1.0063606641062086,0.022554190517122225
last_airbender_89603_3.npz,2.2460557559222605,1.0091273110626475,0.0011313279652544388
last_airbender_89603_4.npz,-0.0652040487286492,0.9981961348025108,-0.0026581705878617147
last_airbender_89703_0.npz,0.0,1.0,0.0
last_airbender_89703_1.npz,0.3000486384961334,0.9881794150834188,-0.002385284020141477
last_airbender_89703_2.npz,0.6575863773813503,0.9817713677806654,-0.015317824598655256
last_airbender_89703_3.npz,1.1008081462157877,1.0043050024364732,-0.008419005839892696
last_airbender_89703_4.npz,1.7852934615089082,0.9981518891026228,0.009624818967945852
last_airbender_90003_0.npz,0.0,1.0,0.0
last_airbender_90003_1.npz,-0.3214809855546657,1.0053314020973128,0.0016732669568788668
last_airbender_90003_2.npz,0.2531979103171976,1.01775670353731,0.0014488999371271925
last_airbender_90003_3.npz,-2.5207721686777576,1.01320106291665,-0.014371448626963362
last_airbender_90003_4.npz,-1.004657254492168,0.9927067427768278,0.007357069191060691
last_airbender_90103_0.npz,0.0,1.0,0.0
last_airbender_90103_1.npz,-0.8893521397937101,1.0066089525048756,0.007216676860773027
last_airbender_90103_2.npz,-1.5771410081142991,0.9857037839119902,-0.004846744844670091
last_airbender_90103_3.npz,0.5836377134246191,0.990314268680355,0.011853439326117066
last_airbender_90103_4.npz,-2.300235587984203,1.006197817096464,0.0013556115407424125
last_airbender_90203_0.npz,0.0,1.0,0.0
last_airbender_90203_1.npz,0.2964767396332966,0.9842378310212172,-0.003479702508563269
last_airbender_90203_2.npz,0.023798406683988117,0.9848885187123988,0.011521718975938063
last_airbender_90203_3.npz,1.848219247401755,0.9951855828564258,-0.003311384847776771
last_airbender_90203_4.npz,0.2519092729834679,1.0141810041861348,0.0008917118666257781
last_airbender_90303_0.npz,0.0,1.0,0.0
last_airbender_90303_1.npz,-0.5528699712087862,0.9895311371127578,-0.01227650612098213
last_airbender_90303_2.npz,0.3450367424251559,0.9999849699415384,0.007587760630553755
last_airbender_90303_3.npz,0.17338852636322033,1.0225057276322889,0.002347339580062196
last_airbender_90303_4.npz,0.016834094682244234,0.9919505751259234,-0.009060016674100243
last_airbender_90403_0.npz,0.0,1.0,0.0
last_airbender_90403_1.npz,-0.3647181023355912,1.0100859826847892,-0.007507521237592769
last_airbender_90403_2.npz,-0.28331577172954464,0.9875385057084726,0.00461746309263326
last_airbender_90403_3.npz,-1.754909781489864,0.9921066779823072,0.00663053014807796
last_airbender_90403_4.npz,0.1557060828646747,0.9974349871552508,0.004452427724726253
last_airbender_90503_0.npz,0.0,1.0,0.0
last_airbender_90503_1.npz,-0.05199535934373227,0.997266982367346,2.705850676615725e-05
last_airbender_90503_2.npz,1.3641397026321127,0.9991118564841576,0.01038091638774375
last_airbender_90503_3.npz,0.2312436831193237,0.9987291706321108,0.0006654336958908349
last_airbender_90503_4.npz,0.7843800410303265,1.002881371162692,-0.006411086753393407
last_airbender_90603_0.npz,0.0,1.0,0.0
last_airbender_90603_1.npz,0.006169769413688689,0.9970441766594836,0.0027780111931331145
last_airbender_90603_2.npz,0.16546758320957008,1.0125216492879232,0.0035903746872125776
last_airbender_90603_3.npz,-0.01618026498012267,0.9916204303588844,-0.002439608227260373
last_airbender_90603_4.npz,-1.3855671398846832,0.9854299171409306,-0.01260729539882922
last_airbender_90703_0.npz,0.0,1.0,0.0
last_airbender_90703_1.npz,-2.23175807837798,1.0145921839484378,-0.005528225142753871
last_airbender_90703_2.npz,1.0151797136378249,0.9909166669462046,-0.009342775182078673
last_airbender_90703_3.npz,-0.24676033301333306,1.0147691215075847,0.009325934896748836
last_airbender_90703_4.npz,0.5396151305296736,0.9860909978830454,0.012716839923760034
last_airbender_91003_0.npz,0.0,1.0,0.0
last_airbender_91003_1.npz,2.035734904460774,0.9920051860163914,-0.0021751530404459343
last_airbender_91003_2.npz,1.7998866700769858,1.0051828920974886,0.0035831600330259172
last_airbender_91003_3.npz,0.0069576584416451825,1.0067928496713678,0.008029358111495495
last_airbender_91003_4.npz,1.6604321805396738,1.0162317792252105,0.0047144550457960685
last_airbender_91103_0.npz,0.0,1.0,0.0
last_airbender_91103_1.npz,0.2436637079894837,1.0070857536936586,0.0032526293349979096
last_airbender_91103_2.npz,0.94080226553264,1.0018037149058578,-0.008588917347325312
last_airbender_91103_3.npz,-0.7270712011347907,0.9956759809794612,0.0012304707819281375
last_airbender_91103_4.npz,-0.7007499181969921,1.0116042012031796,0.005113218560682527
last_airbender_91203_0.npz,0.0,1.0,0.0
last_airbender_91203_1.npz,0.9542375994383688,1.0190401595496277,0.001080496885729701
last_airbender_91203_2.npz,-0.5433265815557184,0.9861142683555736,-0.011493971357092743
last_airbender_91203_3.npz,0.48843655098018,0.9942993504624804,0.00035384565677963636
last_airbender_91203_4.npz,2.157772213165772,0.992845176401692,0.006229900554958655
last_airbender_91303_0.npz,0.0,1.0,0.0
last_airbender_91303_1.npz,-0.1462051342938592,0.9982097952202628,-0.01665745393690675
last_airbender_91303_2.npz,-0.14216511034569498,1.0047582442082572,-0.006581736225101436
last_airbender_91303_3.npz,1.5031268894447916,0.9806925400384044,-0.004598504462633865
last_airbender_91303_4.npz,1.4216305479226632,1.0183028539298749,0.0017996440945783605
last_airbender_91403_0.npz,0.0,1.0,0.0
last_airbender_91403_1.npz,1.522383461527811,1.0112352506295421,0.004784693719472984
last_airbender_91403_2.npz,-1.6325715485720391,0.9949423747711342,-0.0019254762745773504
last_airbender_91403_3.npz,0.035135429360187084,0.9979941920525188,-0.01297805579097604
last_airbender_91403_4.npz,-1.2225520909938996,1.0026799957681498,-0.004525848623787041
last_airbender_91503_0.npz,0.0,1.0,0.0
last_airbender_91503_1.npz,-0.08702281238069969,0.9893202763459092,-0.0032301324312610487
